call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
9440.13409548,184.0,0.21500000000000002,5.94e-06,0.9901377,1.27483643,56000,1.44e-06,-0.00154064,0.24206956,354.7820000000001,146512.0,1.54319176,27-02-2026,17:31,296019
8427.01441759,0.0,0.017,2.44e-06,0.99743956,0.38392794,57000,2.45e-06,-0.00257022,0.38525637,82.971,45378.0,2.51462968,27-02-2026,17:31,267784
7446.6557385,81.0,0.08600000000000002,1.092e-05,0.98360656,1.97864666,58000,5.69e-06,-0.00649783,0.88338652,52.14300000000003,16457.0,6.86383792,27-02-2026,17:31,243925
6458.90967533,0.0,0.05,1.63e-05,0.97596883,2.7372649,59000,1.201e-05,-0.01498141,1.83152661,50.540000000000006,21849.0,17.16548398,27-02-2026,17:31,221780
5482.45687539,2548.0,1.6129999999999995,2.696e-05,0.95794855,4.34481464,60000,2.391e-05,-0.03378764,3.63419496,54.42900000000001,33810.0,42.53969549,27-02-2026,17:31,201733
,,,,,,60500,3.218e-05,-0.04860726,4.88192964,10.200999999999999,1607.0,64.64909061,27-02-2026,17:31,194800
4538.67390202,114.0,0.22499999999999998,4.39e-05,0.92413299,6.91371971,61000,4.219e-05,-0.06858298,6.39892792,49.27399999999999,4924.0,96.49059225,27-02-2026,17:31,186683
,,,,,,61500,5.248e-05,-0.08800702,7.73196408,5.323999999999999,1081.0,125.5189058,27-02-2026,17:31,178833
3591.59546474,1080.0,1.7319999999999998,6.486e-05,0.88610673,9.33276647,62000,6.389e-05,-0.10663423,8.90237703,45.163000000000004,9691.0,149.76405423,27-02-2026,17:31,171019
,,,,,,62500,7.833e-05,-0.13183629,10.34142702,14.025999999999998,2312.0,183.43123588,27-02-2026,17:31,164000
2670.35063602,5329.0,13.349999999999994,9.561e-05,0.83013532,12.24533615,63000,9.586e-05,-0.16415538,11.97828277,40.30700000000001,11700.0,228.68991541,27-02-2026,17:31,156811
,,,,,,63500,0.0001167,-0.20703506,13.83680463,19.883000000000003,3355.0,290.93241118,27-02-2026,17:31,151672
,,,,,,63600,0.00012114,-0.21712986,14.2273569,1.9269999999999994,481.0,306.47008328,27-02-2026,17:31,150349
,,,,,,63800,0.00013037,-0.23858671,15.0024461,5.581999999999999,3678.0,339.63791747,27-02-2026,17:31,147893
1818.33773547,3335.0,19.08199999999999,0.00013796,0.73346129,15.90453135,64000,0.00014006,-0.26209196,15.76854553,30.115999999999996,14723.0,376.36374895,27-02-2026,17:31,145401
1430.43778692,1251.0,17.811,0.00016131,0.66675942,17.60169909,64500,0.00016423,-0.33044311,17.54242469,26.738999999999997,7243.0,488.12518284,27-02-2026,17:31,140437
1357.85904974,0.0,,0.00016555,0.65134292,17.90772047,64600,0.00016859,-0.34580933,17.85366964,,0.0,515.52572549,27-02-2026,17:31,139344
1210.96181279,0.0,,0.00017344,0.61902184,18.44870835,64800,0.00017646,-0.37924261,18.42259443,,0.0,580.18299068,27-02-2026,17:31,137507
1089.66775697,15601.0,88.05599999999997,0.00018017,0.58464269,18.87846402,65000,0.0001838,-0.41381806,18.86247146,36.146,13902.0,647.82323728,27-02-2026,17:31,135671
967.43950972,0.0,,0.00018532,0.54858674,19.17139523,65200,0.00018539,-0.45132419,19.17081892,,0.0,741.61646132,27-02-2026,17:31,135224
850.09041953,0.0,,0.00018943,0.51126913,19.30711017,65400,0.00018998,-0.48884928,19.30692652,,0.0,822.47719565,27-02-2026,17:31,133977
799.11470822,5489.0,40.074,0.00019077,0.49209207,19.3107624,65500,0.00019481,-0.50844029,19.31014261,25.262,5715.0,856.06326033,27-02-2026,17:31,133354
746.40131644,0.0,,0.00019174,0.47270496,19.26938254,65600,0.00019566,-0.52787868,19.26755728,,0.0,903.6244589,27-02-2026,17:31,132792
644.1667581,0.0,,0.00019252,0.43369589,19.04755149,65800,0.00019253,-0.56629087,19.04746697,,0.0,1018.58770137,27-02-2026,17:31,131769
559.87740409,19099.0,65.78500000000005,0.00018912,0.39510013,18.64265595,66000,0.00019336,-0.60737017,18.61098786,37.397,5153.0,1117.40177825,27-02-2026,17:31,130747
486.10537924,0.0,,0.00018381,0.35796904,18.07722034,66200,0.0001876,-0.64563545,18.01266268,,0.0,1242.74104193,27-02-2026,17:31,130703
423.14800254,0.0,,0.00017604,0.32308593,17.38280128,66400,0.00017934,-0.68091746,17.29290471,,0.0,1380.38399586,27-02-2026,17:31,130166
392.98785485,6385.0,23.53099999999999,0.00017186,0.30613059,16.98641646,66500,0.00017512,-0.69862239,16.86840499,15.155,2189.0,1449.28232767,27-02-2026,17:31,129897
263.51266683,9909.0,86.28000000000002,0.00014816,0.22681066,14.58622694,67000,0.00014985,-0.77993827,14.33764139,2.6979999999999995,2118.0,1820.77123794,27-02-2026,17:31,128916
171.55037583,4950.0,34.723000000000006,0.00012028,0.16177329,11.86485673,67500,0.00012011,-0.84806794,11.3849742,0.795,1167.0,2228.60626514,27-02-2026,17:31,128478
112.9817967,25854.0,82.85600000000002,9.326e-05,0.11389221,9.332874,68000,9.049e-05,-0.89835121,8.59846534,5.7219999999999995,5459.0,2669.69471577,27-02-2026,17:31,128295
78.6268566,8916.0,31.862000000000002,7.096e-05,0.08191146,7.32708991,68500,6.631e-05,-0.93078478,6.44435426,0.339,805.0,3135.53408196,27-02-2026,17:31,128688
68.77869587,13739.0,74.46000000000008,5.699e-05,0.0682537,6.37509739,69000,5.155e-05,-0.9450816,5.37930882,1.392,2329.0,3625.31669969,27-02-2026,17:31,130550
54.96588707,10238.0,21.64999999999999,4.5e-05,0.05380061,5.29250694,69500,3.85e-05,-0.96005711,4.16716321,1.52,63.0,4111.48411862,27-02-2026,17:31,132647
42.18519298,21773.0,82.06100000000005,3.505e-05,0.04120748,4.2739291,70000,2.631e-05,-0.9747193,2.85620118,5.531,8877.0,4596.88766151,27-02-2026,17:31,136040
36.50920405,3536.0,8.136000000000001,2.882e-05,0.03470077,3.7146559,70500,2.051e-05,-0.98001795,2.34232801,0.01,326.0,5093.01140697,27-02-2026,17:31,136947
35.30564385,12024.0,39.811000000000014,2.509e-05,0.03189334,3.46537492,71000,1.741e-05,-0.98215508,2.12747606,0.093,2953.0,5591.07503657,27-02-2026,17:31,141882
35.41757632,25990.0,44.572,2.248e-05,0.0303922,3.32988383,71500,1.52e-05,-0.98354483,1.98505409,0.095,85.0,6090.317455,27-02-2026,17:31,146110
26.04516114,110447.0,131.813,1.748e-05,0.02283436,2.62208797,72000,7.93e-06,-0.9927216,0.97646226,0.332,1617.0,6581.45266999,27-02-2026,17:31,153291
18.03593376,54759.0,100.321,1.313e-05,0.01639162,1.97847454,72500,0.0,-1.0,0.0,0.07,54.0,7075.5,27-02-2026,17:31,165258
12.04538827,39091.0,117.32500000000002,9.58e-06,0.0113797,1.44407503,73000,0.0,-1.0,0.0,0.04,1081.0,7575.5,27-02-2026,17:31,180804
5.56214009,32479.0,352.09699999999987,5.08e-06,0.00559866,0.77412241,74000,0.0,-1.0,0.0,0.02,1040.0,8575.5,27-02-2026,17:31,215018
2.26044895,70200.0,269.0910000000001,2.42e-06,0.00245111,0.36908294,75000,0.0,-1.0,0.0,0.13,750.0,9575.5,27-02-2026,17:31,252483
1.50324214,24868.0,113.23400000000002,1.58e-06,0.00160719,0.25157938,76000,0.0,-1.0,0.0,,1021.0,10575.5,27-02-2026,17:31,297214
0.65110633,27116.0,164.96899999999997,7.6e-07,0.00073242,0.12241081,77000,0.0,-1.0,0.0,0.003,521.0,11575.5,27-02-2026,17:31,344160
0.50115757,20769.0,96.18899999999996,5.5e-07,0.00054698,0.09348898,78000,0.0,-1.0,0.0,0.004,5694.0,12574.0,27-02-2026,17:31,394344
